episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5
9,73,73.000000,agent_2,actor_logits,4,1,5,12.293847,-18.378599,6.798108,0.008727,0.998883,-18.378599,-6.064775,-0.617757,5.495739,12.293847,
9,73,73.000000,agent_3,actor_logits,3,1,5,10.174444,-6.176084,10.604781,0.000471,0.999961,-6.176084,-1.051888,-0.430337,10.174444,-3.342559,
9,73,73.000000,agent_8,actor_logits,1,1,4,1.545668,-11.282649,0.798382,0.739202,0.668058,-11.282649,1.545668,-1.515832,0.747286,,
9,74,74.000000,agent_1,actor_logits,2,1,3,4.468879,-21.970247,8.737791,0.001562,0.999840,-21.970247,-4.268912,4.468879,,,
9,74,74.000000,agent_3,actor_logits,3,1,4,2.991162,-14.188107,2.221487,0.549443,0.839837,-14.188107,0.493291,0.769675,2.991162,,
9,74,74.000000,agent_4,actor_logits,4,1,5,2.478776,-16.080978,0.600757,1.024416,0.566437,-16.080978,0.473733,-0.017769,1.878019,2.478776,
9,75,75.000000,agent_1,actor_logits,3,1,4,7.071738,-23.013271,9.457392,0.001220,0.999886,-23.013271,-2.385653,-3.161841,7.071738,,
9,75,75.000000,agent_2,actor_logits,2,1,3,0.827085,-18.476923,9.189878,0.001040,0.999898,-18.476923,-8.362792,0.827085,,,
9,75,75.000000,agent_5,actor_logits,1,1,4,5.957969,-5.444650,6.672935,0.010050,0.998707,-5.444650,5.957969,-0.714967,-4.943431,,
9,75,75.000000,agent_6,actor_logits,2,1,3,1.240043,-20.612810,3.882742,0.098734,0.979821,-20.612810,-2.642700,1.240043,,,
9,75,75.000000,agent_7,actor_logits,2,1,3,1.643541,-16.357241,5.592441,0.024479,0.996288,-16.357241,-3.948900,1.643541,,,
9,76,76.000000,agent_0,actor_logits,2,1,5,1.993517,-6.847431,0.327336,1.176796,0.467534,-6.847431,0.370397,1.993517,1.666181,0.482175,
9,76,76.000000,agent_1,actor_logits,1,1,3,4.718103,-22.819696,6.698947,0.009476,0.998769,-22.819696,4.718103,-1.980844,,,
9,76,76.000000,agent_2,actor_logits,1,1,3,1.888151,-16.006527,7.097274,0.006694,0.999173,-16.006527,1.888151,-5.209123,,,
9,76,76.000000,agent_4,actor_logits,2,1,3,3.160377,-18.686848,6.478253,0.011474,0.998466,-18.686848,-3.317876,3.160377,,,
9,76,76.000000,agent_8,actor_logits,2,1,3,0.995850,-17.725664,2.345142,0.296604,0.912547,-17.725664,-1.349293,0.995850,,,
9,77,77.000000,agent_1,actor_logits,1,1,4,3.686011,-23.471872,4.146918,0.081643,0.984292,-23.471872,3.686011,-0.460907,-5.149528,,
9,77,77.000000,agent_3,actor_logits,4,1,5,7.778183,-14.184885,0.976366,0.587104,0.726368,-14.184885,-5.266563,6.801817,-2.550606,7.778183,
9,77,77.000000,agent_5,actor_logits,2,1,3,0.527457,-9.892904,0.677895,0.639065,0.663256,-9.892904,-0.150438,0.527457,,,
9,78,78.000000,agent_1,actor_logits,1,1,3,4.390479,-21.795975,5.127471,0.036148,0.994103,-21.795975,4.390479,-0.736992,,,
9,78,78.000000,agent_2,actor_logits,4,1,5,7.277529,-15.369964,6.063234,0.022027,0.997011,-15.369964,1.214295,-0.054104,-3.725368,7.277529,
9,78,78.000000,agent_3,actor_logits,3,1,4,4.772358,-15.141907,2.753252,0.228231,0.939945,-15.141907,-3.900454,2.019106,4.772358,,
9,78,78.000000,agent_4,actor_logits,2,1,5,7.810391,-15.504249,8.821926,0.002113,0.999794,-15.504249,-2.298278,7.810391,-1.011535,-3.124417,
9,78,78.000000,agent_6,actor_logits,2,1,3,6.716793,-17.795269,9.604706,0.000715,0.999933,-17.795269,-2.887913,6.716793,,,
9,78,78.000000,agent_7,actor_logits,1,1,3,2.195988,-19.051163,1.883518,0.390143,0.868015,-19.051163,2.195988,0.312470,,,
9,79,79.000000,agent_0,actor_logits,4,1,5,6.294807,-3.943727,2.601143,0.327377,0.918633,1.511809,1.175292,-3.943727,3.693664,6.294807,
9,79,79.000000,agent_4,actor_logits,4,1,5,5.793620,-6.908280,4.172996,0.116426,0.979285,-6.908280,-0.543812,0.266010,1.620624,5.793620,
9,79,79.000000,agent_5,actor_logits,2,1,4,2.054659,-4.101897,2.282664,0.463785,0.873518,-4.101897,-1.147744,2.054659,-0.228005,,
9,79,79.000000,agent_8,actor_logits,2,1,4,3.214562,-9.696469,2.135758,0.348034,0.893002,-9.696469,1.078804,3.214562,-3.186250,,
9,80,80.000000,agent_1,actor_logits,2,1,3,5.410537,-22.227768,8.598845,0.001769,0.999816,-22.227768,-3.188309,5.410537,,,
9,80,80.000000,agent_2,actor_logits,2,1,3,4.679776,-15.186694,6.626792,0.010089,0.998677,-15.186694,-1.947017,4.679776,,,
9,80,80.000000,agent_3,actor_logits,2,1,3,2.727196,-17.515413,4.385362,0.066344,0.987695,-17.515413,-1.658165,2.727196,,,
9,80,80.000000,agent_4,actor_logits,2,1,4,1.380768,-10.445329,1.601005,0.741038,0.744730,-10.445329,-0.220237,1.380768,-0.577743,,
9,81,81.000000,agent_0,actor_logits,2,1,3,3.126477,-5.707327,6.624540,0.011538,0.998529,-5.707327,-3.498064,3.126477,,,
9,81,81.000000,agent_1,actor_logits,3,1,4,1.921363,-19.482916,0.433309,1.049338,0.473543,-19.482916,1.152159,1.488055,1.921363,,
9,81,81.000000,agent_6,actor_logits,2,1,3,7.072103,-15.988191,6.064581,0.016381,0.997682,-15.988191,1.007521,7.072103,,,
9,81,81.000000,agent_7,actor_logits,2,1,3,3.885310,-14.259654,4.050618,0.086583,0.982886,-14.259654,-0.165308,3.885310,,,
9,82,82.000000,agent_3,actor_logits,2,1,3,5.957632,-16.869473,7.566250,0.004432,0.999483,-16.869473,-1.608618,5.957632,,,
9,82,82.000000,agent_5,actor_logits,3,1,5,6.291113,-1.211376,4.537258,0.078978,0.986887,-0.390007,-0.867200,-1.211376,6.291113,1.753855,
9,82,82.000000,agent_8,actor_logits,2,1,4,7.157621,-5.462710,6.789943,0.008959,0.998860,-5.462710,0.367679,7.157621,-4.093092,,
9,83,83.000000,agent_0,actor_logits,3,1,5,7.209329,-7.158521,2.304804,0.315429,0.907858,-7.158521,0.834889,-4.251390,7.209329,4.904525,
9,83,83.000000,agent_2,actor_logits,1,1,3,2.858750,-14.872405,1.348613,0.508740,0.793903,-14.872405,2.858750,1.510137,,,
9,83,83.000000,agent_4,actor_logits,1,1,3,4.428072,-9.934011,5.788004,0.020749,0.996945,-9.934011,4.428072,-1.359932,,,
9,84,84.000000,agent_0,actor_logits,3,1,5,6.458515,-14.708069,3.941490,0.119535,0.977142,-14.708069,2.517025,-4.063032,6.458515,0.923532,
9,84,84.000000,agent_1,actor_logits,2,1,3,3.127019,-15.289016,2.320761,0.301190,0.910582,-15.289016,0.806258,3.127019,,,
9,84,84.000000,agent_3,actor_logits,1,1,3,1.796062,-15.847005,0.905532,0.600274,0.712085,-15.847005,1.796062,0.890530,,,
9,84,84.000000,agent_6,actor_logits,2,1,4,5.282123,-16.675024,4.781324,0.049711,0.991520,-16.675024,0.500798,5.282123,-3.412493,,
9,84,84.000000,agent_7,actor_logits,2,1,3,5.628746,-20.549456,8.760755,0.001530,0.999843,-20.549456,-3.132009,5.628746,,,
9,85,85.000000,agent_5,actor_logits,3,1,5,10.550650,-6.046381,10.166776,0.000492,0.999957,-6.046381,0.383874,-2.554481,10.550650,-2.412189,
9,86,86.000000,agent_0,actor_logits,2,1,3,2.731636,-18.757935,2.415505,0.283622,0.918002,-18.757935,0.316130,2.731636,,,
9,86,86.000000,agent_2,actor_logits,1,1,3,2.687090,-15.918077,4.166635,0.079000,0.984732,-15.918077,2.687090,-1.479545,,,
9,86,86.000000,agent_4,actor_logits,1,1,3,5.162848,-8.990844,4.853923,0.045335,0.992262,-8.990844,5.162848,0.308925,,,
9,86,86.000000,agent_5,actor_logits,2,1,4,7.223267,-14.620631,7.999521,0.003113,0.999657,-14.620631,-0.776255,7.223267,-4.608521,,
9,86,86.000000,agent_6,actor_logits,3,1,4,1.872407,-16.746899,0.080471,0.888661,0.486085,-16.746899,-0.133241,1.791936,1.872407,,
9,86,86.000000,agent_8,actor_logits,2,1,4,9.522817,-5.950255,12.473185,0.000062,0.999995,-5.950255,-2.950368,9.522817,-5.008452,,
9,87,87.000000,agent_1,actor_logits,1,1,3,5.020662,-17.375031,5.480501,0.026902,0.995850,-17.375031,5.020662,-0.459839,,,
9,87,87.000000,agent_3,actor_logits,1,1,3,1.983717,-15.974036,3.374763,0.145337,0.966906,-15.974036,1.983717,-1.391047,,,
9,87,87.000000,agent_5,actor_logits,4,1,5,3.428113,-17.235575,0.213727,0.945067,0.499325,-17.235575,-2.876812,3.214386,1.784641,3.428113,
9,87,87.000000,agent_7,actor_logits,2,1,3,3.389748,-20.073639,7.319390,0.005509,0.999338,-20.073639,-3.929642,3.389748,,,
9,87,87.000000,agent_8,actor_logits,2,1,4,2.444935,-13.108079,1.591575,0.515649,0.820542,-13.108079,0.853360,2.444935,-1.747987,,
9,88,88.000000,agent_0,actor_logits,4,1,5,12.502937,-15.381791,8.180346,0.002589,0.999719,-15.381791,-5.635354,4.322591,-1.089861,12.502937,
9,88,88.000000,agent_2,actor_logits,3,1,5,8.398129,-17.530474,3.718142,0.112168,0.976293,-17.530474,-4.660648,4.679986,8.398129,-5.263535,
9,89,89.000000,agent_0,actor_logits,2,1,4,3.452840,-15.977798,1.636673,0.450793,0.836391,-15.977798,-3.468684,3.452840,1.816167,,
9,89,89.000000,agent_3,actor_logits,3,1,5,6.464650,-17.201048,1.220286,0.537028,0.772093,-17.201048,-4.526100,5.244364,6.464650,-4.430181,
9,89,89.000000,agent_5,actor_logits,2,1,3,3.389910,-19.433020,3.595591,0.123118,0.973289,-19.433020,-0.205681,3.389910,,,
9,89,89.000000,agent_8,actor_logits,1,1,4,2.620898,-19.418341,1.712260,0.438706,0.845797,-19.418341,2.620898,0.908637,-3.666747,,
9,90,90.000000,agent_0,actor_logits,1,1,4,5.124536,-12.459510,7.005851,0.010768,0.998696,-12.459510,5.124536,-1.881315,-2.701642,,
9,90,90.000000,agent_1,actor_logits,1,1,3,10.931224,-17.376131,13.067768,0.000030,0.999998,-17.376131,10.931224,-2.136544,,,
9,90,90.000000,agent_2,actor_logits,2,1,3,6.312449,-18.765192,13.492645,0.000020,0.999999,-18.765192,-7.180196,6.312449,,,
9,90,90.000000,agent_4,actor_logits,1,1,4,6.769929,-7.639854,7.691162,0.004107,0.999532,-7.639854,6.769929,-0.921233,-4.705556,,
9,90,90.000000,agent_6,actor_logits,4,1,5,3.463624,-18.382971,0.368682,0.742041,0.583242,-18.382971,-0.395268,3.094942,-2.846118,3.463624,
9,90,90.000000,agent_7,actor_logits,2,1,3,0.146417,-17.110168,0.314008,0.680973,0.577863,-17.110168,-0.167591,0.146417,,,
9,91,91.000000,agent_0,actor_logits,2,1,5,4.468156,-9.499012,2.472004,0.292486,0.919724,-9.499012,1.996152,4.468156,-2.836567,-1.653960,
9,91,91.000000,agent_2,actor_logits,1,1,3,3.277160,-17.061567,2.127219,0.339091,0.893521,-17.061567,3.277160,1.149941,,,
9,91,91.000000,agent_3,actor_logits,1,1,3,2.606749,-17.026831,1.980149,0.369513,0.878697,-17.026831,2.606749,0.626600,,,
9,91,91.000000,agent_5,actor_logits,2,1,5,1.374451,-16.073748,0.137590,1.294015,0.356593,-16.073748,1.236861,1.374451,0.977624,0.028948,
9,91,91.000000,agent_8,actor_logits,1,1,4,6.234744,-16.201141,6.847409,0.008338,0.998938,-16.201141,6.234744,-0.612665,-7.917484,,
9,92,92.000000,agent_4,actor_logits,1,1,3,6.263844,-11.509657,9.414835,0.000849,0.999918,-11.509657,6.263844,-3.150990,,,
9,92,92.000000,agent_5,actor_logits,2,1,5,6.195211,-8.988956,6.437162,0.022180,0.997123,-8.988956,-0.601552,6.195211,-2.503843,-0.241951,
9,92,92.000000,agent_6,actor_logits,2,1,3,1.483715,-17.577444,1.413696,0.494315,0.804348,-17.577444,0.070020,1.483715,,,
9,93,93.000000,agent_0,actor_logits,2,1,3,1.832275,-5.403066,4.402174,0.071274,0.987195,-5.403066,-2.569899,1.832275,,,
9,93,93.000000,agent_1,actor_logits,1,1,4,6.075843,-20.161377,4.529154,0.059082,0.989325,-20.161377,6.075843,1.546689,-9.281899,,
9,93,93.000000,agent_2,actor_logits,2,1,5,4.099730,-16.232121,2.688185,0.249102,0.934890,-16.232121,1.411545,4.099730,-2.825144,-3.226951,
9,93,93.000000,agent_3,actor_logits,4,1,5,4.729622,-14.186629,2.944996,0.363721,0.910427,-14.186629,1.644889,1.784626,-5.367906,4.729622,
9,93,93.000000,agent_6,actor_logits,1,1,3,1.631495,-15.987379,0.005626,0.693143,0.501407,-15.987379,1.631495,1.625869,,,
9,93,93.000000,agent_7,actor_logits,2,1,4,2.520104,-9.059062,1.727713,0.466452,0.842528,-9.059062,0.792391,2.520104,-2.167917,,
9,94,94.000000,agent_1,actor_logits,1,1,3,5.205101,-22.327806,9.189312,0.001041,0.999898,-22.327806,5.205101,-3.984211,,,
9,94,94.000000,agent_4,actor_logits,1,1,4,3.723631,-9.882768,3.793359,0.114363,0.976891,-9.882768,3.723631,-0.069728,-3.058139,,
9,94,94.000000,agent_5,actor_logits,2,1,3,1.746132,-5.603928,3.955901,0.098475,0.980600,-5.603928,-2.209769,1.746132,,,
9,94,94.000000,agent_8,actor_logits,1,1,3,10.247943,-17.664722,14.713866,0.000006,1.000000,-17.664722,10.247943,-4.465923,,,
9,95,95.000000,agent_0,actor_logits,4,1,5,5.696127,-6.342137,3.099315,0.217824,0.950781,-6.342137,0.531197,-1.244231,2.596812,5.696127,
9,95,95.000000,agent_3,actor_logits,2,1,3,4.712354,-13.848691,8.332555,0.002245,0.999759,-13.848691,-3.620201,4.712354,,,
9,95,95.000000,agent_6,actor_logits,2,1,5,3.013389,-14.074725,1.441797,0.713932,0.753060,-14.074725,0.592408,3.013389,-2.946780,1.571592,
9,96,96.000000,agent_0,actor_logits,3,1,4,4.228737,-10.207480,3.194984,0.171877,0.959930,-10.207480,-2.933690,1.033753,4.228737,,
9,96,96.000000,agent_1,actor_logits,2,1,3,5.702351,-21.698488,14.535330,0.000008,1.000000,-21.698488,-8.832978,5.702351,,,
9,96,96.000000,agent_2,actor_logits,2,1,5,9.387449,-15.541064,8.085938,0.003044,0.999671,-15.541064,-1.382139,9.387449,-8.632188,1.301512,
9,96,96.000000,agent_5,actor_logits,3,1,5,4.711135,-5.882025,3.267671,0.235706,0.948638,-5.882025,1.443464,0.551581,4.711135,-3.091830,
9,96,96.000000,agent_7,actor_logits,3,1,4,4.046959,-3.007143,0.831392,0.623321,0.695785,-2.944209,-3.007143,3.215567,4.046959,,
9,97,97.000000,agent_0,actor_logits,3,1,4,7.548644,-16.194208,9.008178,0.001821,0.999822,-16.194208,-2.256324,-1.459535,7.548644,,
9,97,97.000000,agent_1,actor_logits,3,1,4,14.544527,-23.717348,19.104469,0.000000,1.000000,-23.717348,-4.559941,-5.124167,14.544527,,
9,97,97.000000,agent_2,actor_logits,1,1,4,7.288143,-15.516046,8.599229,0.001974,0.999799,-15.516046,7.288143,-1.311086,-3.685302,,
9,97,97.000000,agent_4,actor_logits,1,1,3,5.672728,-16.926765,12.078403,0.000074,0.999994,-16.926765,5.672728,-6.405676,,,
9,97,97.000000,agent_5,actor_logits,3,1,5,4.336946,-16.816730,2.909708,0.270430,0.936895,-16.816730,-0.135202,1.427237,4.336946,-2.205052,
9,97,97.000000,agent_6,actor_logits,2,1,5,2.332874,-17.226194,1.732294,0.805442,0.741131,-17.226194,0.600579,2.332874,-1.317766,0.411712,
9,97,97.000000,agent_8,actor_logits,1,1,3,5.472156,-18.909588,10.383614,0.000352,0.999969,-18.909588,5.472156,-4.911457,,,
9,98,98.000000,agent_1,actor_logits,1,1,3,3.105478,-21.878626,1.087959,0.564525,0.747997,-21.878626,3.105478,2.017519,,,
9,98,98.000000,agent_2,actor_logits,2,1,5,3.930237,-4.633263,2.371691,0.363296,0.903377,-4.633263,-0.821963,3.930237,1.558546,-1.406542,
9,98,98.000000,agent_3,actor_logits,2,1,3,7.000073,-14.930636,14.067227,0.000012,0.999999,-14.930636,-7.067154,7.000073,,,
9,99,99.000000,agent_0,actor_logits,1,1,3,1.685586,-17.582327,1.443388,0.487700,0.808979,-17.582327,1.685586,0.242197,,,
9,99,99.000000,agent_1,actor_logits,1,1,4,2.263676,-23.012777,0.335939,0.688297,0.582445,-23.012777,2.263676,1.927737,-3.840535,,
9,99,99.000000,agent_5,actor_logits,2,1,3,1.697140,-18.252306,1.873549,0.392297,0.866868,-18.252306,-0.176408,1.697140,,,
9,100,100.000000,agent_1,actor_logits,1,1,3,4.285615,-22.136049,4.909832,0.043285,0.992680,-22.136049,4.285615,-0.624216,,,
9,100,100.000000,agent_3,actor_logits,2,1,3,4.265702,-17.056898,5.163272,0.035088,0.994310,-17.056898,-0.897571,4.265702,,,
9,100,100.000000,agent_4,actor_logits,1,1,3,7.025803,-19.102461,11.033772,0.000194,0.999984,-19.102461,7.025803,-4.007968,,,
9,100,100.000000,agent_6,actor_logits,1,1,5,3.863884,-15.974929,0.189248,0.706441,0.545630,-15.974929,3.863884,-1.428577,3.674636,-5.060374,
9,100,100.000000,agent_7,actor_logits,2,1,5,3.017034,-2.133215,2.183345,0.746579,0.793982,0.397008,0.833689,3.017034,-2.133215,0.331894,
9,100,100.000000,agent_8,actor_logits,1,1,3,1.963897,-20.235090,0.129172,0.691066,0.532248,-20.235090,1.963897,1.834725,,,
9,101,101.000000,agent_0,actor_logits,2,1,4,3.820504,-15.173480,0.939205,0.595145,0.718848,-15.173480,2.881299,3.820504,-4.819357,,
9,101,101.000000,agent_2,actor_logits,4,1,5,6.099842,-2.672938,2.695143,0.284500,0.929596,0.804215,-2.672938,0.302209,3.404699,6.099842,
9,101,101.000000,agent_5,actor_logits,2,1,5,6.134587,-15.720370,6.680269,0.018858,0.997594,-15.720370,-0.695596,6.134587,-0.545682,-3.350977,
9,102,102.000000,agent_0,actor_logits,2,1,4,8.523265,-9.992412,11.814758,0.000124,0.999990,-9.992412,-3.291493,8.523265,-4.552227,,
9,102,102.000000,agent_1,actor_logits,2,1,3,5.994372,-21.734241,10.613737,0.000285,0.999975,-21.734241,-4.619364,5.994372,,,
9,102,102.000000,agent_3,actor_logits,1,1,3,2.309534,-15.520317,1.867400,0.393627,0.866157,-15.520317,2.309534,0.442134,,,
9,102,102.000000,agent_5,actor_logits,3,1,5,2.531736,-7.516975,0.877867,0.920264,0.634222,-7.516975,0.518106,1.653870,2.531736,-1.061116,
9,103,103.000000,agent_1,actor_logits,3,1,4,8.334896,-19.567083,7.687330,0.004107,0.999532,-19.567083,-3.180642,0.647566,8.334896,,
9,103,103.000000,agent_2,actor_logits,2,1,3,2.769866,-7.520017,2.604875,0.250941,0.931145,-7.520017,0.164992,2.769866,,,
9,103,103.000000,agent_4,actor_logits,1,1,3,6.498758,-20.318983,12.193302,0.000067,0.999995,-20.318983,6.498758,-5.694544,,,
9,103,103.000000,agent_5,actor_logits,3,1,5,3.517199,-15.242269,0.683399,0.705506,0.656135,-15.242269,2.833800,-1.550765,3.517199,-0.834626,
9,103,103.000000,agent_7,actor_logits,3,1,4,4.217671,-6.725420,0.203490,0.689534,0.550606,-6.725420,4.014182,-3.947506,4.217671,,
9,103,103.000000,agent_8,actor_logits,1,1,3,2.343854,-22.098553,1.308583,0.517544,0.787276,-22.098553,2.343854,1.035271,,,
9,104,104.000000,agent_6,actor_logits,1,1,4,9.349038,-14.435940,6.366182,0.012641,0.998284,-14.435940,9.349038,2.982856,-7.467549,,
9,104,104.000000,agent_8,actor_logits,2,1,4,2.296741,-22.922150,1.689445,0.737565,0.748243,-22.922150,0.411824,2.296741,0.607295,,
9,105,105.000000,agent_0,actor_logits,2,1,3,2.112972,-9.327836,0.546866,0.657200,0.633404,-9.327836,1.566106,2.112972,,,
9,105,105.000000,agent_2,actor_logits,1,1,5,2.632948,-7.298382,0.157843,1.123089,0.376051,-7.298382,2.632948,-1.543655,2.475105,2.397008,
9,105,105.000000,agent_3,actor_logits,1,1,3,4.361388,-15.786382,7.630677,0.004187,0.999515,-15.786382,4.361388,-3.269289,,,
9,105,105.000000,agent_5,actor_logits,1,1,3,4.085235,-18.612963,5.348754,0.030051,0.995268,-18.612963,4.085235,-1.263520,,,
9,105,105.000000,agent_6,actor_logits,2,1,4,2.128190,-4.474535,0.323571,0.968745,0.511030,-4.474535,1.804618,2.128190,0.666802,,
9,106,106.000000,agent_1,actor_logits,1,1,3,4.653183,-16.510992,3.855761,0.100825,0.979281,-16.510992,4.653183,0.797422,,,
9,106,106.000000,agent_4,actor_logits,2,1,3,5.174581,-16.227943,5.915151,0.018612,0.997309,-16.227943,-0.740570,5.174581,,,
9,106,106.000000,agent_6,actor_logits,2,1,4,10.251506,-12.646123,12.216453,0.000078,0.999994,-12.646123,-1.964947,10.251506,-3.698915,,
9,107,107.000000,agent_3,actor_logits,3,1,5,6.505348,-16.759981,5.162435,0.039306,0.993836,-16.759981,-1.232202,1.342913,6.505348,-3.675991,
9,107,107.000000,agent_5,actor_logits,2,1,5,5.623675,-16.485880,2.968467,0.197960,0.950854,-16.485880,-3.004725,5.623675,2.655208,-3.363664,
9,107,107.000000,agent_7,actor_logits,1,1,3,5.079186,-9.375887,5.220448,0.033463,0.994624,-9.375887,5.079186,-0.141262,,,
9,107,107.000000,agent_8,actor_logits,1,1,4,6.339841,-21.080242,5.471662,0.027119,0.995812,-21.080242,6.339841,0.868179,-7.418194,,
9,108,108.000000,agent_0,actor_logits,3,1,4,7.575605,-12.094207,6.760475,0.009022,0.998840,-12.094207,0.815130,-5.181645,7.575605,,
9,108,108.000000,agent_2,actor_logits,4,1,5,2.821249,-5.245721,0.185133,0.911159,0.513551,-5.245721,-0.550694,2.636117,0.315283,2.821249,
9,108,108.000000,agent_5,actor_logits,3,1,4,2.331607,-14.115371,0.231891,0.777571,0.545359,-14.115371,-0.871820,2.099715,2.331607,,
9,108,108.000000,agent_6,actor_logits,1,1,4,6.989856,-17.845436,8.826533,0.001580,0.999842,-17.845436,6.989856,-1.836677,-4.418204,,
9,108,108.000000,agent_8,actor_logits,1,1,3,5.922825,-21.412283,9.869236,0.000562,0.999948,-21.412283,5.922825,-3.946410,,,
9,109,109.000000,agent_0,actor_logits,3,1,4,3.456556,-16.783075,2.088354,0.378986,0.884911,-16.783075,1.368202,-1.632128,3.456556,,
9,109,109.000000,agent_1,actor_logits,1,1,4,3.715375,-21.667873,1.623470,0.450409,0.834980,-21.667873,3.715375,2.091906,-4.060049,,
9,109,109.000000,agent_3,actor_logits,2,1,3,6.720599,-17.394796,12.124828,0.000071,0.999995,-17.394796,-5.404230,6.720599,,,
9,109,109.000000,agent_4,actor_logits,2,1,3,5.273887,-20.392416,7.220675,0.006008,0.999269,-20.392416,-1.946789,5.273887,,,
9,110,110.000000,agent_1,actor_logits,2,1,3,1.648338,-22.464441,2.563280,0.257603,0.928461,-22.464441,-0.914942,1.648338,,,
9,110,110.000000,agent_3,actor_logits,1,1,3,3.507945,-17.605379,5.633325,0.023647,0.996436,-17.605379,3.507945,-2.125379,,,
9,110,110.000000,agent_6,actor_logits,1,1,4,2.865205,-16.487146,2.721209,0.288376,0.928238,-16.487146,2.865205,0.143996,-1.598909,,
9,110,110.000000,agent_8,actor_logits,2,1,3,4.014658,-22.714876,7.727717,0.003843,0.999560,-22.714876,-3.713059,4.014658,,,
9,111,111.000000,agent_0,actor_logits,2,1,3,2.360597,-17.864431,5.291544,0.031525,0.994991,-17.864431,-2.930947,2.360597,,,
9,111,111.000000,agent_1,actor_logits,2,1,4,2.434472,-21.080439,2.478347,0.347554,0.908438,-21.080439,-1.645421,2.434472,-0.043876,,
9,111,111.000000,agent_2,actor_logits,2,1,5,4.994058,-8.427598,3.548127,0.158689,0.967415,-8.427598,-0.428722,4.994058,-2.631620,1.445931,
9,111,111.000000,agent_5,actor_logits,3,1,5,3.274138,-16.110426,1.855424,0.720821,0.778744,-16.110426,-0.757344,1.066727,3.274138,1.418714,
9,111,111.000000,agent_7,actor_logits,1,1,4,8.936879,-7.925748,10.391818,0.000353,0.999969,-7.925748,8.936879,-1.454939,-6.831146,,
9,111,111.000000,agent_8,actor_logits,3,1,4,10.193802,-23.710764,10.612562,0.000289,0.999975,-23.710764,-5.405204,-0.418760,10.193802,,
9,112,112.000000,agent_3,actor_logits,3,1,5,2.289646,-18.093008,0.887789,1.021926,0.596006,-18.093008,-0.705955,0.758386,2.289646,1.401858,
